0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
145.0,2022-08-24,823666.0,142017583.0,171.0,176.5,168.5,173.0,+1.00,966.0,False,0.875,0.8587620551718366,0.8303751317352825
146.0,2022-08-25,596755.0,101709580.0,173.0,174.0,167.0,170.0,-3.00,1082.0,False,0.7678571428571429,0.8284604177336052,0.8297368937347234
147.0,2022-08-26,395465.0,67200129.0,171.5,172.0,168.0,168.0,-2.00,402.0,False,0.6136363636363636,0.7568523997011913,0.8054420623902127
148.0,2022-08-29,544125.0,90011479.0,164.0,168.0,163.0,165.0,-3.00,1080.0,False,0.4390243902439024,0.6509097298820951,0.7539312848875067
149.0,2022-08-30,485088.0,81961659.0,166.5,170.5,165.5,169.5,+4.50,864.0,False,0.6410256410256411,0.6476150335966104,0.7184925344572081
150.0,2022-08-31,734421.0,122077318.0,170.0,171.5,162.0,164.5,-5.00,1907.0,False,0.38461538461538464,0.5599484839362018,0.6656445176168726
151.0,2022-09-01,403075.0,66076158.0,166.0,166.0,161.5,163.5,-1.00,326.0,False,0.2777777777777778,0.4658915818833938,0.5990602057057131
152.0,2022-09-02,242188.0,39750351.0,164.0,166.5,162.0,163.5, 0.00,217.0,False,0.13333333333333333,0.3550388323667069,0.5177197479260442
153.0,2022-09-05,295833.0,48186805.0,163.5,164.5,161.5,162.5,-1.00,248.0,False,0.06666666666666668,0.2589147771333601,0.4314514243284828
154.0,2022-09-06,605691.0,101066075.0,163.5,169.0,163.5,169.0,+6.50,539.0,False,0.6,0.3726098514222401,0.4118375666930685
155.0,2022-09-07,784734.0,133819913.0,168.5,174.0,166.0,170.0,+1.00,775.0,False,0.68,0.4750732342814934,0.4329161225558768
156.0,2022-09-08,1039459.0,177556437.0,171.5,176.0,167.0,167.5,-2.50,1680.0,False,0.4137931034482759,0.4546465240037542,0.4401595897051693
157.0,2022-09-12,489871.0,81323567.0,168.5,168.5,163.0,168.0,+0.50,413.0,False,0.4482758620689655,0.4525229700254913,0.44428071647860995
158.0,2022-09-13,609691.0,102927693.0,170.0,173.0,166.0,167.0,-1.00,360.0,False,0.3793103448275862,0.4281187616261896,0.4388933981944698
159.0,2022-09-14,271637.0,45765962.0,166.0,170.0,165.0,169.0,+2.00,294.0,False,0.5172413793103449,0.4578263008542413,0.4452043657477269
160.0,2022-09-15,536257.0,90692942.0,170.0,172.5,166.5,170.0,+1.00,445.0,False,0.5862068965517241,0.5006198327534022,0.4636761880829521
161.0,2022-09-16,471130.0,79026163.0,170.0,171.0,167.0,167.0,-3.00,554.0,False,0.3793103448275862,0.4601833367781302,0.4625119043146781
162.0,2022-09-19,348191.0,57377801.0,167.0,167.0,163.0,164.0,-3.00,382.0,False,0.07692307692307693,0.3324299168264457,0.4191512418186005
163.0,2022-09-20,1839775.0,322595923.0,165.0,180.0,164.5,178.0,+14.00,1303.0,False,0.8823529411764706,0.5157375916097873,0.4513466917489961
164.0,2022-09-21,1606719.0,280818523.0,173.0,179.0,171.0,174.0,-4.00,2566.0,False,0.6470588235294118,0.5595113355829955,0.4874015730269959
165.0,2022-09-22,1469600.0,258032907.0,175.0,178.5,171.0,178.5,+4.50,1333.0,False,0.9117647058823528,0.6769291256827812,0.5505774239122576
166.0,2022-09-23,2784696.0,516755081.0,177.5,190.0,177.5,185.5,+7.00,3300.0,False,0.8333333333333334,0.7290638615662985,0.6100729031302712
167.0,2022-09-26,1664504.0,308003442.0,185.5,188.0,181.0,184.0,-1.50,2461.0,False,0.7777777777777778,0.7453018336367916,0.6551492132991112
168.0,2022-09-27,1396393.0,256160319.0,184.0,190.0,177.0,190.0,+6.00,1469.0,False,1.0,0.8302012224245277,0.7134998830075834
169.0,2022-09-28,1114574.0,209143737.0,187.0,191.5,183.5,188.0,-2.00,2453.0,False,0.8771929824561403,0.8458651424350652,0.7576216361500773
170.0,2022-09-29,2060720.0,385289925.0,190.0,193.0,181.5,184.0,-4.00,4343.0,False,0.7,0.7972434282900434,0.7708289001967326
171.0,2022-09-30,2243745.0,411066275.0,185.0,191.0,176.5,176.5,-7.50,3077.0,False,0.42105263157894735,0.6718464960530113,0.7378347654821586
172.0,2022-10-03,1290153.0,235050099.0,176.5,186.0,175.0,185.0,+8.50,1449.0,False,0.6363636363636364,0.6600188761565529,0.7118961357069566
173.0,2022-10-04,816338.0,152616143.0,187.5,189.5,182.0,188.5,+3.50,1224.0,False,0.7954545454545454,0.7051640992558836,0.7096521235565989
174.0,2022-10-05,862726.0,162876339.0,188.5,191.0,185.0,189.5,+1.00,1231.0,False,0.8055555555555556,0.7386279180224409,0.7193107217118795
175.0,2022-10-06,1300475.0,242580389.0,190.0,190.0,182.5,187.0,-2.50,2322.0,False,0.6666666666666666,0.7146408342371828,0.7177540925536472
176.0,2022-10-07,1581754.0,298108142.0,189.0,193.0,184.0,184.0,-3.00,3415.0,False,0.5,0.6430938894914552,0.6928673581995832
177.0,2022-10-11,1125736.0,210812874.0,181.5,190.0,181.5,190.0,+6.00,1216.0,False,0.8333333333333334,0.7065070374387479,0.6974139179459714
178.0,2022-10-12,784183.0,147744354.0,187.5,191.0,186.0,188.0,-2.00,1484.0,False,0.7222222222222222,0.7117454323665726,0.7021910894195051
179.0,2022-10-13,1175500.0,213116610.0,186.0,187.0,178.0,180.0,-8.00,2283.0,False,0.2777777777777778,0.5670895475036409,0.6571572421142171
180.0,2022-10-14,612695.0,112777970.0,184.0,186.5,181.5,183.5,+3.50,609.0,False,0.4722222222222222,0.5354671057431679,0.6165938633238673
181.0,2022-10-17,810439.0,143699807.0,183.0,185.5,173.0,175.0,-8.50,1391.0,False,0.1,0.3903114038287786,0.5411663768255044
182.0,2022-10-18,327545.0,58492281.0,176.0,180.0,176.0,179.0,+4.00,358.0,False,0.3,0.36020760255251905,0.4808467854011759
183.0,2022-10-19,303452.0,54502006.0,178.5,183.0,177.0,178.0,-1.00,662.0,False,0.25,0.3234717350350127,0.4283884352791215
184.0,2022-10-20,252657.0,44397976.0,176.0,178.0,173.5,177.5,-0.50,422.0,False,0.225,0.2906478233566751,0.3824748979716393
185.0,2022-10-21,615471.0,106527120.0,178.0,181.0,170.0,170.5,-7.00,587.0,False,0.023809523809523808,0.20170172350762464,0.3222171731503011
